index1,index2,mag,dist
G 737,CPD -70°65,10.0,9.40
G 738,CPD -66°96,10.0,13.18
G 739,CPD -74°94,9.5,10.25
G 740,CPD -79°35,9.8,7.10
G 741,CPD -74°95,9.5,2.65
G 742,CPD -72°95,10.0,11.42
G 743,CPD -86°14,9.3,8.74
G 744,CPD -69°55,8.3,4.71
G 745,CPD -66°97,9.5,17.29
G 746,CPD -81°24,9.0,8.04
G 748,CPD -67°90,9.8,5.67
G 749,CPD -67°91,9.0,3.91
G 750,CPD -68°53,9.0,8.50
G 751,CPD -69°56,9.7,5.79
G 752,CPD -68°54,9.8,3.71
G 753,CPD -76°95,10.0,7.27
G 754,CPD -68°55,11.0,5.37
G 755,CPD -66°98,9.5,3.97
G 756,CPD -75°82,10.0,11.10
G 757,CPD -74°96,9.5,5.39
G 758,CPD -73°77,10.0,18.11
G 759,CPD -69°57,11.0,10.78
G 760,CPD -72°97,9.0,7.02
G 761,CPD -71°61,8.8,2.68
G 762,CPD -72°99,9.2,5.95
G 763,CPD -66°99,9.0,3.32
G 764,CPD -72°98,8.5,11.12
G 765,CPD -67°92,10.0,2.32
G 766,CPD -70°67,9.5,6.44
G 767,CPD -81°25,8.8,5.43
G 768,CPD -66°100,9.2,0.27
G 769,CPD -75°83,10.0,3.86
G 770,CPD -77°47,9.0,8.68
G 771,CPD -68°56,9.0,8.46
G 772,CPD -70°69,10.0,3.00
G 773,CPD -66°101,10.0,4.13
G 774,CPD -70°70,9.0,3.54
G 775,CPD -72°100,9.0,1.90
G 776,CPD -87°20,9.0,1.07
G 777,CPD -68°57,9.0,1.82
G 778,CPD -73°79,10.0,12.77
G 779,CPD -84°22,10.0,2.35
G 780,CPD -71°62,10.0,3.75
G 781,CPD -67°93,10.0,1.06
G 782,CPD -78°35,10.0,5.15
G 783,CPD -75°84,10.0,2.38
G 784,CPD -79°36,9.5,7.85
G 785,CPD -73°80,9.8,7.51
G 786,CPD -71°65,9.5,5.61
G 787,CPD -72°101,8.0,8.71
G 788,CPD -68°59,9.0,2.17
G 789,CPD -80°23,9.8,3.08
G 790,CPD -70°76,8.2,6.38
G 791,CPD -73°81,8.5,1.52
G 792,CPD -68°60,8.5,1.18
G 793,CPD -80°24,8.5,0.31
G 794,CPD -68°62,10.0,6.97
G 795,CPD -72°102,9.5,3.41
G 796,CPD -75°88,7.2,2.05
G 798,CPD -76°100,10.0,4.91
G 799,CPD -72°103,10.0,1.82
G 800,CPD -74°102,10.0,9.70
G 801,CPD -81°26,8.5,2.97
G 802,CPD -65°134,8.5,1.47
G 803,CPD -87°21,9.7,5.37
G 804,CPD -76°103,10.0,2.50
G 805,CPD -65°135,8.0,14.74
G 807,CPD -67°95,8.5,4.79
G 808,CPD -67°96,9.5,10.43
G 809,CPD -77°51,10.0,5.44
G 810,CPD -66°103,8.8,7.75
G 811,CPD -81°27,9.8,8.05
G 812,CPD -79°37,8.0,1.06
G 813,CPD -73°85,8.2,7.27
G 814,CPD -71°67,9.5,11.47
G 815,CPD -69°64,9.0,1.07
G 816,CPD -70°77,8.5,8.21
G 817,CPD -79°38,10.0,12.24
G 818,CPD -71°68,9.5,9.52
G 819,CPD -75°93,9.0,1.69
G 820,CPD -74°103,10.0,5.04
G 821,CPD -86°15,10.0,2.90
G 822,CPD -85°15,10.0,5.28
G 823,CPD -72°104,10.0,6.41
G 824,CPD -69°65,9.8,9.03
G 825,CPD -69°66,10.0,8.41
G 826,CPD -68°65,10.0,10.82
G 827,CPD -75°96,9.5,6.79
G 828,CPD -76°108,10.0,3.88
G 829,CPD -89°5,9.1,1.51
G 830,CPD -67°99,10.0,4.60
G 831,CPD -68°66,10.0,15.09
G 832,CPD -77°52,9.0,1.89
G 833,CPD -74°107,10.0,1.57
G 834,CPD -80°27,9.0,3.51
G 835,CPD -68°67,10.0,2.04
G 836,CPD -70°79,9.0,6.01
G 837,CPD -71°69,8.8,6.92
G 838,CPD -69°68,10.0,3.92
G 839,CPD -69°69,9.7,3.33
G 840,CPD -77°54,9.0,3.42
G 841,CPD -65°139,8.5,3.97
G 842,CPD -69°70,9.8,4.09
G 843,CPD -74°109,9.5,11.01
G 844,CPD -74°110,9.5,10.05
G 845,CPD -81°28,8.5,5.51
G 846,CPD -79°39,8.0,6.24
G 847,CPD -78°36,8.5,2.80
G 848,CPD -82°23,9.5,7.54
G 849,CPD -67°102,8.3,0.53
G 850,CPD -69°73,9.8,6.39
G 851,CPD -82°23,9.5,4.75
G 852,CPD -66°104,10.0,8.63
G 853,CPD -69°74,11.0,6.18
G 854,CPD -67°103,10.0,8.47
G 855,CPD -65°140,9.0,2.61
G 856,CPD -82°24,9.2,12.21
G 857,CPD -82°25,9.5,6.14
G 858,CPD -67°104,9.5,1.85
G 859,CPD -75°104,10.0,2.81
G 860,CPD -68°68,9.2,3.30
G 861,CPD -70°81,9.5,8.88
G 862,CPD -76°112,9.0,8.27
G 863,CPD -73°92,9.0,3.34
G 864,CPD -75°105,8.5,3.84
G 866,CPD -76°114,10.0,11.96
G 867,CPD -73°93,9.0,6.97
G 868,CPD -79°40,6.5,9.06
G 869,CPD -70°82,9.8,6.65
G 870,CPD -67°106,9.0,5.32
G 871,CPD -66°105,9.0,8.85
G 872,CPD -70°83,9.8,11.31
G 873,CPD -79°41,10.0,4.41
G 874,CPD -70°84,10.0,12.50
G 875,CPD -70°85,9.5,6.94
G 876,CPD -80°28,7.2,1.59
G 877,CPD -67°107,8.0,5.03
G 881,CPD -75°107,9.5,7.61
G 882,CPD -68°69,8.8,6.97
G 883,CPD -66°106,7.2,3.32
G 884,CPD -81°29,9.8,4.14
G 885,CPD -79°42,9.0,5.91
G 886,CPD -86°16,9.2,2.11
G 887,CPD -68°70,9.2,6.10
G 888,CPD -77°58,9.0,5.42
G 889,CPD -68°71,9.2,6.63
G 890,CPD -68°72,10.0,4.85
G 891,CPD -76°117,8.2,2.56
G 892,CPD -71°73,10.0,4.77
G 893,CPD -68°73,8.2,3.51
G 894,CPD -68°76,10.0,3.13
G 895,CPD -69°75,9.5,4.16
G 896,CPD -73°96,9.2,4.79
G 897,CPD -67°108,9.0,8.24
G 898,CPD -72°108,10.0,9.83
G 900,CPD -68°75,9.0,8.71
G 901,CPD -67°110,9.8,1.70
G 902,CPD -82°26,10.5,4.26
G 904,CPD -70°87,8.2,9.50
G 905,CPD -74°117,10.0,2.51
G 906,CPD -88°10,10.0,3.10
G 907,CPD -82°27,9.0,9.53
G 909,CPD -77°61,10.0,5.80
G 910,CPD -67°111,10.0,9.43
G 911,CPD -66°108,9.0,7.90
G 912,CPD -76°123,8.8,1.88
G 913,CPD -75°111,8.5,5.00
G 915,CPD -66°109,9.0,6.35
G 916,CPD -88°12,10.0,2.57
G 917,CPD -68°79,9.5,10.47
G 918,CPD -67°112,8.3,8.90
G 919,CPD -74°119,10.0,3.78
G 920,CPD -67°113,9.5,5.49
G 922,CPD -70°89,9.0,2.73
G 923,CPD -81°30,10.0,4.78
G 924,CPD -67°114,9.7,3.47
G 925,CPD -72°109,10.0,2.59
G 926,CPD -71°74,9.5,6.96
G 927,CPD -70°90,10.0,11.74
G 928,CPD -79°43,9.5,4.28
G 929,CPD -81°31,10.0,1.45
G 930,CPD -76°125,8.5,4.49
G 931,CPD -76°126,8.5,7.99
G 932,CPD -70°91,9.0,4.84
G 933,CPD -72°111,10.0,2.43
G 934,CPD -67°115,10.0,9.41
G 935,CPD -73°100,10.0,1.93
G 936,CPD -82°28,9.0,5.07
G 937,CPD -82°28,9.8,2.50
G 938,CPD -72°113,10.0,8.46
G 939,CPD -87°23,7.8,2.72
G 940,CPD -72°114,9.5,9.43
G 941,CPD -68°82,9.0,4.68
G 942,CPD -81°32,9.8,3.04
G 943,CPD -69°77,9.3,2.65
G 944,CPD -71°76,9.5,2.94
G 945,CPD -79°44,6.8,7.10
G 946,CPD -84°23,10.0,13.66
G 947,CPD -66°111,10.0,14.65
G 948,CPD -72°116,10.0,4.88
G 949,CPD -69°78,9.7,5.16
G 950,CPD -78°38,9.2,8.39
G 951,CPD -74°124,9.8,6.64
G 952,CPD -76°131,9.0,6.77
G 953,CPD -83°27,5.6,3.97
G 954,CPD -81°33,9.2,2.44
G 956,CPD -73°103,10.0,2.74
G 957,CPD -81°34,10.0,5.95
G 958,CPD -68°84,9.0,3.95
G 959,CPD -80°29,7.0,8.78
G 960,CPD -66°113,10.0,9.47
G 961,CPD -76°132,10.0,4.11
G 962,CPD -74°126,7.0,5.39
G 963,CPD -72°117,9.5,1.79
G 964,CPD -67°118,10.0,1.86
G 965,CPD -80°30,7.9,8.54
G 966,CPD -71°78,10.0,6.82
G 967,CPD -80°31,9.8,14.32
G 968,CPD -68°86,9.5,3.18
G 969,CPD -68°87,10.0,11.64
G 970,CPD -83°28,7.5,9.37
G 971,CPD -73°104,10.0,8.41
G 972,CPD -70°93,8.2,2.59
G 973,CPD -76°138,9.2,5.79
G 974,CPD -66°116,8.5,3.18
G 975,CPD -77°64,8.0,1.07
G 976,CPD -75°123,8.0,4.16
G 977,CPD -70°94,8.5,3.53
G 978,CPD -70°95,9.2,2.02
G 979,CPD -70°96,10.0,7.35
G 980,CPD -80°32,8.5,11.26
G 981,CPD -88°13,9.5,1.25
G 982,CPD -68°89,9.5,9.45
G 983,CPD -83°29,9.8,1.85
G 984,CPD -73°105,9.0,6.65
G 985,CPD -67°121,10.0,6.18
G 986,CPD -77°65,10.0,14.94
G 987,CPD -81°35,9.5,7.26
G 988,CPD -69°81,10.0,8.57
G 989,CPD -68°92,9.5,12.03
G 990,CPD -68°93,10.0,6.85
G 991,CPD -80°33,9.5,10.01
G 992,CPD -71°79,10.0,3.38
G 993,CPD -68°94,10.0,3.94
G 994,CPD -73°107,8.0,5.05
G 995,CPD -77°68,9.0,5.12
G 996,CPD -85°17,6.0,1.28
G 997,CPD -80°34,10.0,8.70
G 998,CPD -72°120,9.2,12.68
G 999,CPD -77°69,10.0,9.15
G 1000,CPD -65°154,10.0,5.74
G 1001,CPD -82°30,10.5,8.09
G 1002,CPD -71°80,9.5,4.26
G 1003,CPD -75°127,8.0,10.30
G 1004,CPD -75°128,9.8,5.33
G 1005,CPD -85°18,9.3,1.75
G 1007,CPD -74°135,8.0,4.13
G 1008,CPD -71°81,9.5,1.93
G 1009,CPD -86°18,9.2,4.40
G 1010,CPD -76°143,8.5,0.24
G 1011,CPD -86°17,10.0,3.12
G 1012,CPD -72°121,9.2,2.10
G 1013,CPD -68°96,6.8,1.50
G 1014,CPD -83°30,7.5,2.75
G 1016,CPD -76°144,10.0,7.43
G 1017,CPD -79°45,9.0,2.93
G 1018,CPD -83°31,10.0,4.26
G 1019,CPD -66°117,9.0,4.71
G 1020,CPD -75°130,9.5,6.89
G 1021,CPD -68°97,9.0,3.65
G 1022,CPD -80°35,6.7,4.18
G 1023,CPD -68°98,10.0,1.35
G 1024,CPD -86°19,10.0,8.52
G 1025,CPD -69°83,9.5,7.40
G 1026,CPD -72°123,10.0,3.41
G 1027,CPD -75°131,9.5,6.22
G 1028,CPD -80°36,9.0,3.32
G 1029,CPD -86°20,10.0,10.13
G 1030,CPD -70°99,10.0,8.60
G 1031,CPD -67°127,10.0,3.88
G 1032,CPD -69°85,9.0,12.01
G 1033,CPD -76°147,8.8,4.01
G 1034,CPD -66°118,9.2,8.25
G 1035,CPD -77°72,10.0,6.84
G 1036,CPD -76°148,10.0,0.96
G 1037,CPD -70°100,8.0,1.59
G 1038,CPD -67°128,9.5,2.35
G 1039,CPD -75°133,9.5,5.76
G 1040,CPD -72°125,8.8,4.35
G 1041,CPD -68°101,5.2,8.08
G 1042,CPD -66°119,8.5,7.75
G 1043,CPD -72°126,9.2,2.05
G 1044,CPD -79°46,9.2,2.79
G 1045,CPD -79°46,9.0,3.39
G 1046,CPD -75°134,9.8,5.95
G 1047,CPD -68°102,9.5,2.53
G 1048,CPD -73°117,10.0,5.45
G 1049,CPD -83°32,9.2,4.49
G 1050,CPD -80°37,8.2,4.18
G 1051,CPD -68°103,9.2,5.26
G 1052,CPD -78°39,11.0,9.06
G 1054,CPD -83°33,9.5,13.42
G 1055,CPD -69°87,7.5,13.14
G 1056,CPD -73°120,9.0,6.65
G 1058,CPD -66°120,10.0,6.04
G 1059,CPD -81°36,7.5,1.32
G 1060,CPD -74°146,9.0,8.58
G 1061,CPD -70°101,9.8,2.49
G 1062,CPD -73°121,9.0,6.04
G 1063,CPD -75°137,8.2,6.18
G 1064,CPD -72°130,9.5,3.31
G 1065,CPD -82°32,10.0,7.67
G 1066,CPD -66°121,7.8,7.03
G 1067,CPD -74°149,9.0,18.36
G 1068,CPD -66°123,6.5,7.05
G 1069,CPD -78°40,7.2,5.80
G 1070,CPD -77°75,8.5,10.11
G 1071,CPD -86°21,9.8,3.34
G 1072,CPD -71°87,9.5,8.09
G 1073,CPD -67°131,9.0,2.66
G 1074,CPD -71°88,9.0,5.97
G 1075,CPD -73°123,9.0,3.27
G 1076,CPD -68°106,9.0,9.40
G 1077,CPD -81°37,9.0,9.20
G 1078,CPD -72°133,10.0,3.42
G 1079,CPD -85°19,8.9,9.19
G 1080,CPD -82°33,10.0,13.35
G 1081,CPD -70°106,9.0,10.60
G 1082,CPD -70°107,8.5,7.02
G 1083,CPD -80°39,9.8,4.94
G 1084,CPD -70°108,10.0,4.59
G 1085,CPD -71°91,10.0,8.22
G 1086,CPD -66°124,6.8,8.27
G 1088,CPD -79°47,9.5,5.05
G 1089,CPD -75°140,7.0,10.83
G 1090,CPD -66°125,6.3,2.88
G 1091,CPD -75°141,9.0,6.78
G 1092,CPD -78°41,8.8,4.27
G 1093,CPD -73°124,9.0,3.72
G 1094,CPD -85°20,9.5,2.28
G 1095,CPD -79°48,9.8,3.58
G 1096,CPD -78°42,7.0,2.38
G 1097,CPD -74°150,9.0,3.29
G 1098,CPD -70°110,9.2,7.88
G 1099,CPD -70°111,9.0,8.24
G 1100,CPD -65°160,8.5,3.01
G 1101,CPD -70°112,10.0,4.63
G 1102,CPD -86°22,9.0,1.09
G 1103,CPD -65°161,10.0,7.09
G 1104,CPD -71°93,9.5,4.41
G 1105,CPD -67°136,9.7,2.51
G 1106,CPD -66°126,7.5,4.18
G 1107,CPD -80°40,9.2,7.14
G 1108,CPD -70°114,10.0,8.69
G 1110,CPD -77°80,9.5,5.70
G 1111,CPD -69°91,9.0,2.79
G 1112,CPD -76°154,10.0,6.78
G 1113,CPD -71°94,11.0,1.45
G 1114,CPD -74°152,10.0,6.36
G 1115,CPD -70°115,10.0,8.81
G 1116,CPD -65°163,9.5,0.56
G 1117,CPD -70°117,10.0,1.48
G 1119,CPD -71°96,10.0,10.53
G 1120,CPD -79°49,9.8,7.84
G 1121,CPD -79°50,8.2,1.26
G 1122,CPD -77°81,9.2,5.87
G 1123,CPD -74°153,9.8,3.56
G 1124,CPD -70°119,9.5,2.32
G 1125,CPD -76°155,10.0,4.95
G 1126,CPD -66°127,8.0,8.56
G 1127,CPD -75°142,8.4,2.21
G 1128,CPD -84°24,9.5,1.72
G 1129,CPD -72°139,10.0,17.29
G 1130,CPD -76°156,10.0,6.61
G 1131,CPD -76°157,9.2,6.20
G 1132,CPD -74°154,9.0,7.86
G 1133,CPD -66°128,9.0,6.20
G 1136,CPD -71°98,7.0,7.50
G 1137,CPD -74°155,9.5,3.94
G 1138,CPD -76°158,10.0,2.85
G 1139,CPD -72°140,10.0,3.27
G 1140,CPD -71°99,9.0,2.87
G 1141,CPD -74°156,8.8,7.09
G 1142,CPD -75°144,7.7,3.71
G 1143,CPD -82°34,7.7,3.81
G 1145,CPD -70°120,9.5,13.07
G 1146,CPD -65°165,7.5,9.64
G 1147,CPD -65°166,10.0,6.42
G 1148,CPD -74°158,9.5,10.38
G 1150,CPD -71°101,10.0,6.28
G 1151,CPD -69°94,10.0,2.76
G 1152,CPD -69°95,9.5,5.63
G 1153,CPD -71°102,10.0,5.26
G 1154,CPD -71°102,10.0,4.34
G 1155,CPD -76°159,10.0,3.65
G 1156,CPD -68°113,8.2,3.42
G 1157,CPD -66°129,9.0,5.61
G 1158,CPD -74°159,10.0,2.15
G 1159,CPD -77°86,10.0,12.65
G 1160,CPD -79°51,7.0,3.65
G 1161,CPD -74°161,10.0,9.44
G 1162,CPD -67°137,10.0,8.18
G 1163,CPD -76°161,10.0,3.57
G 1164,CPD -87°26,10.0,4.17
G 1166,CPD -74°163,10.0,5.84
G 1168,CPD -86°23,10.0,5.30
G 1169,CPD -82°36,9.5,1.70
G 1170,CPD -71°106,9.0,3.36
G 1171,CPD -66°130,6.8,4.81
G 1172,CPD -84°25,10.0,3.67
G 1173,CPD -72°143,8.7,5.98
G 1175,CPD -70°125,10.0,3.95
G 1177,CPD -73°138,9.5,11.24
G 1178,CPD -69°97,10.0,8.06
G 1179,CPD -73°139,10.0,13.70
G 1180,CPD -81°39,9.0,6.90
G 1181,CPD -82°37,9.2,1.84
G 1182,CPD -70°126,10.0,9.41
G 1183,CPD -78°43,10.2,8.35
G 1184,CPD -78°44,10.0,4.29
G 1186,CPD -76°165,9.8,7.81
G 1187,CPD -85°21,10.0,15.69
G 1188,CPD -79°52,8.2,2.10
G 1189,CPD -74°165,9.5,1.80
G 1190,CPD -66°131,10.0,7.24
G 1191,CPD -71°107,10.0,2.85
G 1192,CPD -69°99,10.0,5.77
G 1194,CPD -74°166,9.0,5.41
G 1195,CPD -85°22,8.2,1.39
G 1196,CPD -77°91,10.0,11.35
G 1197,CPD -85°23,8.9,4.87
G 1198,CPD -75°149,9.7,4.66
G 1199,CPD -75°150,10.0,1.89
G 1200,CPD -83°35,9.0,1.45
G 1201,CPD -68°114,10.0,16.42
G 1202,CPD -72°149,10.0,3.06
G 1203,CPD -81°40,10.0,9.28
G 1204,CPD -69°101,10.0,4.49
G 1205,CPD -68°117,9.5,3.82
G 1207,CPD -85°24,7.7,1.49
G 1208,CPD -68°119,9.5,1.88
G 1209,CPD -82°38,10.0,6.98
G 1210,CPD -66°132,9.2,6.17
G 1211,CPD -67°141,10.0,3.61
G 1212,CPD -73°145,9.0,2.42
G 1213,CPD -67°142,10.0,17.18
G 1214,CPD -84°26,9.8,1.11
G 1215,CPD -71°109,9.5,11.91
G 1216,CPD -81°41,9.2,1.77
G 1217,CPD -68°121,10.0,2.82
G 1218,CPD -78°45,9.5,6.16
G 1219,CPD -89°6,9.0,4.11
G 1220,CPD -66°133,8.5,3.27
G 1222,CPD -77°93,9.5,1.17
G 1224,CPD -66°134,7.0,7.84
G 1225,CPD -70°129,10.0,8.13
G 1226,CPD -79°53,9.5,1.67
G 1227,CPD -77°94,9.5,4.32
G 1228,CPD -74°176,9.2,5.70
G 1229,CPD -71°110,8.0,12.59
G 1230,CPD -78°46,10.5,3.04
G 1231,CPD -83°36,11.0,2.16
G 1232,CPD -73°149,10.0,1.67
G 1233,CPD -73°149,10.0,8.03
G 1234,CPD -87°27,9.5,4.13
G 1235,CPD -75°156,7.7,3.74
G 1236,CPD -83°37,9.8,8.27
G 1237,CPD -77°95,7.0,5.10
G 1238,CPD -67°143,9.0,7.55
G 1239,CPD -76°170,7.0,7.85
G 1240,CPD -67°144,10.0,11.95
G 1241,CPD -74°180,9.0,5.69
G 1242,CPD -69°103,10.0,3.40
G 1243,CPD -82°39,9.0,4.02
G 1244,CPD -77°96,10.0,6.59
G 1245,CPD -68°126,6.0,5.84
G 1246,CPD -81°42,10.0,13.91
G 1247,CPD -76°173,8.0,5.55
G 1248,CPD -68°125,9.5,6.78
G 1249,CPD -79°54,10.5,2.80
G 1250,CPD -71°113,9.0,2.30
G 1252,CPD -76°174,10.0,4.12
G 1253,CPD -67°145,9.8,3.46
G 1254,CPD -77°98,9.0,3.90
G 1255,CPD -67°146,10.0,6.69
G 1256,CPD -70°132,9.0,4.08
G 1257,CPD -68°127,10.0,3.79
G 1258,CPD -80°41,10.0,12.20
G 1259,CPD -69°105,10.0,7.16
G 1260,CPD -72°160,10.0,1.66
G 1261,CPD -68°128,6.5,1.49
G 1262,CPD -71°116,9.5,2.34
G 1263,CPD -76°177,9.5,2.62
G 1266,CPD -68°129,10.0,5.29
G 1267,CPD -70°135,10.0,3.48
G 1268,CPD -72°163,10.0,3.31
G 1269,CPD -70°136,7.5,7.31
G 1270,CPD -77°100,10.0,3.69
G 1271,CPD -69°107,10.0,8.40
G 1272,CPD -83°38,11.0,8.37
G 1273,CPD -69°108,9.3,0.32
G 1274,CPD -71°117,9.5,7.16
G 1275,CPD -68°130,9.2,8.82
G 1276,CPD -75°161,9.0,5.26
G 1277,CPD -70°137,9.2,3.24
G 1278,CPD -70°138,8.0,3.49
G 1279,CPD -68°131,9.0,0.69
G 1280,CPD -79°55,10.0,5.42
G 1281,CPD -76°180,9.8,1.16
G 1282,CPD -76°181,7.0,6.61
G 1283,CPD -74°186,10.0,6.27
G 1284,CPD -71°120,9.8,6.93
G 1286,CPD -68°132,9.0,7.15
G 1287,CPD -75°163,9.3,4.67
G 1288,CPD -77°101,10.0,3.73
G 1290,CPD -71°121,9.0,4.40
G 1292,CPD -79°56,9.5,9.38
G 1293,CPD -77°102,10.0,0.93
G 1295,CPD -72°166,9.0,1.41
G 1296,CPD -70°140,9.0,6.99
G 1297,CPD -68°133,9.0,15.30
G 1299,CPD -71°122,9.0,4.90
G 1301,CPD -82°40,9.5,6.03
G 1302,CPD -68°134,8.2,0.59
G 1303,CPD -70°142,9.0,2.45
G 1304,CPD -81°43,9.0,1.07
G 1305,CPD -68°135,9.2,3.47
G 1306,CPD -79°57,9.0,2.79
G 1307,CPD -79°58,8.5,8.73
G 1308,CPD -79°59,9.5,9.86
G 1309,CPD -66°135,9.0,7.13
G 1310,CPD -73°157,10.0,14.56
G 1311,CPD -76°184,10.0,4.50
G 1312,CPD -70°144,9.8,6.95
G 1313,CPD -73°159,9.5,4.13
G 1314,CPD -70°145,10.0,11.07
G 1315,CPD -69°113,5.5,9.99
G 1316,CPD -66°136,9.0,4.03
G 1317,CPD -66°137,9.0,7.10
G 1318,CPD -71°123,9.5,6.29
G 1319,CPD -76°186,9.0,6.46
G 1320,CPD -72°173,8.8,7.98
G 1321,CPD -71°124,9.2,1.89
G 1322,CPD -81°44,9.0,1.82
G 1323,CPD -83°39,10.0,2.63
G 1324,CPD -70°146,10.0,3.64
G 1325,CPD -73°161,7.8,4.17
G 1326,CPD -74°190,9.2,7.20
G 1327,CPD -77°105,10.0,0.70
G 1328,CPD -74°191,10.0,6.17
G 1329,CPD -78°48,9.5,5.29
G 1330,CPD -73°162,10.0,8.32
G 1331,CPD -72°176,9.0,1.77
G 1332,CPD -82°41,10.0,2.46
G 1333,CPD -68°137,10.0,4.04
G 1334,CPD -73°163,8.0,4.64
G 1335,CPD -65°174,8.5,4.50
G 1337,CPD -85°25,9.0,7.14
G 1338,CPD -72°177,10.0,5.01
G 1339,CPD -70°147,9.0,5.89
G 1340,CPD -71°126,9.5,4.79
G 1341,CPD -77°106,10.0,2.53
G 1342,CPD -86°24,9.2,2.46
G 1343,CPD -69°115,10.0,5.18
G 1344,CPD -73°165,9.5,4.45
G 1345,CPD -74°193,10.0,9.51
G 1346,CPD -71°127,10.0,3.35
G 1347,CPD -68°140,9.0,2.79
G 1348,CPD -83°40,10.0,0.95
G 1349,CPD -71°128,9.8,3.96
G 1350,CPD -68°141,9.2,7.52
G 1351,CPD -77°107,10.0,8.17
G 1352,CPD -74°194,6.5,3.54
G 1353,CPD -67°154,6.5,6.03
G 1354,CPD -71°129,9.5,6.08
G 1355,CPD -73°167,10.0,2.76
G 1356,CPD -70°149,10.0,0.92
G 1357,CPD -73°168,10.0,8.04
G 1358,CPD -66°139,10.0,12.05
G 1359,CPD -69°118,10.0,3.46
G 1360,CPD -81°47,9.5,3.29
G 1361,CPD -71°130,9.0,4.56
G 1362,CPD -70°150,10.0,3.30
G 1363,CPD -85°26,8.8,2.36
G 1364,CPD -68°143,9.5,2.22
G 1365,CPD -68°144,8.0,9.15
G 1366,CPD -74°197,9.2,0.86
G 1367,CPD -78°49,9.2,5.05
G 1368,CPD -83°41,10.0,5.18
G 1369,CPD -75°171,9.8,8.76
G 1370,CPD -72°180,10.0,14.32
G 1371,CPD -75°171,10.0,10.22
G 1372,CPD -69°120,9.5,4.57
G 1373,CPD -76°194,9.5,4.04
G 1374,CPD -70°151,8.0,5.33
G 1375,CPD -83°42,9.2,4.61
G 1376,CPD -68°146,10.0,3.45
G 1377,CPD -74°200,9.5,5.84
G 1378,CPD -75°172,8.3,1.47
G 1379,CPD -71°131,9.2,2.21
G 1380,CPD -69°121,8.5,6.83
G 1381,CPD -74°202,9.0,4.01
G 1382,CPD -70°152,9.5,4.59
G 1383,CPD -83°43,10.0,2.17
G 1384,CPD -69°122,9.8,4.05
G 1385,CPD -86°25,9.5,4.15
G 1386,CPD -67°156,10.0,0.50
G 1387,CPD -87°29,9.2,1.04
G 1388,CPD -70°153,10.0,11.38
G 1389,CPD -65°179,10.0,4.69
G 1391,CPD -66°140,7.0,6.86
G 1392,CPD -70°154,9.5,2.34
G 1393,CPD -72°181,10.0,4.85
G 1394,CPD -67°158,9.8,6.79
G 1395,CPD -66°141,9.0,4.58
G 1396,CPD -66°142,9.2,2.37
G 1397,CPD -70°155,8.0,6.95
G 1398,CPD -69°124,10.0,8.18
G 1399,CPD -77°109,9.0,3.39
G 1400,CPD -66°143,10.0,5.34
G 1401,CPD -67°161,8.8,12.33
G 1402,CPD -73°171,9.8,7.69
G 1403,CPD -68°147,9.5,4.86
G 1404,CPD -81°48,9.5,1.58
G 1405,CPD -78°51,9.5,6.71
G 1406,CPD -74°206,10.0,3.20
G 1407,CPD -66°145,9.2,12.66
G 1408,CPD -73°172,10.0,14.69
G 1409,CPD -85°27,9.8,6.11
G 1410,CPD -77°110,9.5,1.89
G 1411,CPD -66°146,9.0,3.68
G 1412,CPD -75°176,9.5,1.32
G 1413,CPD -70°159,10.0,8.00
G 1414,CPD -68°148,9.5,4.19
G 1416,CPD -71°135,8.0,8.36
G 1417,CPD -73°173,9.5,4.71
G 1418,CPD -71°134,10.0,7.41
G 1419,CPD -76°201,6.8,4.67
G 1420,CPD -76°202,10.0,4.29
G 1421,CPD -71°137,9.0,2.45
G 1422,CPD -83°44,8.0,2.62
G 1423,CPD -80°44,10.0,3.95
G 1424,CPD -66°147,9.5,7.59
G 1425,CPD -75°177,9.3,1.95
G 1426,CPD -68°149,10.0,4.44
G 1427,CPD -82°42,8.5,4.36
G 1428,CPD -71°138,8.8,2.19
G 1429,CPD -68°151,7.5,3.81
G 1430,CPD -69°129,10.0,2.55
G 1431,CPD -85°28,9.7,6.59
G 1432,CPD -85°29,9.2,5.97
G 1433,CPD -73°175,9.2,7.17
G 1434,CPD -71°139,10.0,5.49
G 1436,CPD -77°111,10.0,0.68
G 1438,CPD -66°148,9.0,0.72
G 1439,CPD -76°204,8.0,5.12
G 1440,CPD -70°163,9.0,2.78
G 1441,CPD -66°149,9.2,7.97
G 1443,CPD -70°164,9.0,5.53
G 1444,CPD -76°206,8.0,8.76
G 1445,CPD -83°45,9.2,2.89
G 1446,CPD -66°150,9.5,3.72
G 1447,CPD -72°189,9.0,7.03
G 1448,CPD -70°165,9.2,3.85
G 1449,CPD -80°46,10.0,1.36
G 1450,CPD -69°130,9.3,0.72
G 1451,CPD -78°54,9.5,13.46
G 1452,CPD -81°50,9.0,6.08
G 1453,CPD -66°151,9.0,8.73
G 1454,CPD -66°152,10.0,11.67
G 1455,CPD -71°143,9.5,5.69
G 1456,CPD -79°63,10.0,4.44
G 1457,CPD -73°178,9.0,7.74
G 1458,CPD -73°179,10.0,1.13
G 1459,CPD -70°170,10.0,7.85
G 1460,CPD -72°190,8.0,5.72
G 1461,CPD -78°56,9.8,4.74
G 1462,CPD -75°185,10.0,5.29
