index1,index2,mag,dist
BAC 683,SAO 92841,7.0,0.64
BAC 684,SAO 110408,5.0,1.29
BAC 685,SAO 129752,6.5,4.53
BAC 686,SAO 92846,7.5,2.06
BAC 687,SAO 110415,7.0,11.79
BAC 688,SAO 193573,5.0,2.79
BAC 689,SAO 23113,7.5,4.68
BAC 690,SAO 23115,7.0,5.89
BAC 691,SAO 55397,6.0,2.35
BAC 692,SAO 75239,6.5,5.03
BAC 693,SAO 75238,7.0,1.61
BAC 694,SAO 12213,7.5,0.93
BAC 695,SAO 23143,6.0,3.86
BAC 696,SAO 23149,6.5,5.25
BAC 697,SAO 55420,5.5,3.14
BAC 698,SAO 55427,5.5,3.10
BAC 699,SAO 215831,6.0,4.81
BAC 700,SAO 23178,6.5,5.30
BAC 701,SAO 23182,7.0,5.94
BAC 702,SAO 12226,7.5,1.10
BAC 703,SAO 248512,6.0,19.34
BAC 704,SAO 129798,6.0,0.91
BAC 705,SAO 37949,6.0,1.84
BAC 706,SAO 37948,6.0,0.91
BAC 707,SAO 92877,6.0,3.12
BAC 708,SAO 110456,6.0,5.07
BAC 709,SAO 255859,6.0,5.52
BAC 710,SAO 75276,6.5,7.02
BAC 711,SAO 255857,5.5,12.56
BAC 712,SAO 92884,7.0,2.71
BAC 713,SAO 193622,6.0,8.95
BAC 714,SAO 37955,6.0,4.58
BAC 715,SAO 37960,6.0,2.80
BAC 716,SAO 248518,5.5,2.73
BAC 717,SAO 232696,4.0,5.21
BAC 718,SAO 23243,7.0,2.74
BAC 719,SAO 23251,0.0,20.83
BAC 720,SAO 129825,0.0,3.92
BAC 721,SAO 23256,5.0,2.31
BAC 722,SAO 129830,7.0,10.86
BAC 723,SAO 167697,6.0,3.01
BAC 724,SAO 248521,5.5,12.33
BAC 725,SAO 23266,8.0,99.12
BAC 726,SAO 215860,6.0,4.19
BAC 727,SAO 37986,6.0,2.20
BAC 729,SAO 110495,6.0,3.85
BAC 730,SAO 255864,5.5,13.28
BAC 731,SAO 38005,6.0,0.47
BAC 732,SAO 129858,6.0,3.47
BAC 733,SAO 23304,6.5,4.79
BAC 734,SAO 232717,6.0,10.43
BAC 735,SAO 23319,5.5,3.39
BAC 736,SAO 232722,6.0,18.31
BAC 737,SAO 167736,5.5,2.93
BAC 738,SAO 92922,8.0,10.63
BAC 739,SAO 215878,5.5,2.88
BAC 740,SAO 407,6.0,2.41
BAC 741,SAO 110516,6.5,1.62
BAC 742,SAO 193680,6.0,12.95
BAC 743,SAO 167744,6.0,10.83
BAC 745,SAO 92932,5.5,1.99
BAC 746,SAO 193679,6.0,11.17
BAC 747,SAO 129888,6.0,4.00
BAC 748,SAO 232736,5.5,4.65
BAC 749,SAO 23353,6.5,1.79
BAC 750,SAO 92948,7.0,6.53
BAC 751,SAO 215892,6.0,1.91
BAC 752,SAO 55570,6.5,9.67
BAC 753,SAO 232745,6.0,11.96
BAC 754,SAO 148385,5.0,2.23
BAC 755,SAO 92952,6.0,5.01
BAC 756,SAO 248545,4.0,1.57
BAC 757,SAO 75382,6.0,1.82
BAC 758,SAO 110537,7.0,3.39
BAC 759,SAO 75391,6.5,2.76
BAC 760,SAO 110543,4.0,1.34
BAC 761,SAO 55605,6.0,1.28
BAC 762,SAO 248555,5.5,18.42
BAC 763,SAO 215906,4.5,4.27
BAC 764,SAO 110565,7.0,6.29
BAC 765,SAO 193723,6.0,8.24
BAC 767,SAO 255880,6.0,6.83
BAC 768,SAO 193727,6.0,9.28
BAC 769,SAO 92979,6.5,2.06
BAC 770,SAO 248556,6.0,8.41
BAC 771,SAO 92983,6.0,4.16
BAC 772,SAO 55635,5.5,6.66
BAC 773,SAO 167832,6.0,6.29
BAC 774,SAO 167837,6.0,2.82
BAC 775,SAO 167839,6.0,4.38
BAC 776,SAO 110589,6.0,6.86
BAC 777,SAO 4694,5.5,1.63
BAC 778,SAO 129959,5.5,3.17
BAC 779,SAO 248567,6.0,17.96
BAC 780,SAO 92998,6.5,1.73
BAC 781,SAO 148445,5.0,3.00
BAC 782,SAO 93002,6.5,1.95
BAC 783,SAO 193759,6.0,10.56
BAC 784,SAO 433,6.0,4.30
BAC 785,SAO 23470,6.5,4.59
BAC 787,SAO 215936,6.0,5.43
BAC 788,SAO 193763,6.0,3.28
BAC 789,SAO 110625,6.5,2.00
BAC 790,SAO 167882,6.0,3.52
BAC 791,SAO 129984,6.0,5.70
BAC 792,SAO 129992,7.0,3.01
BAC 793,SAO 110636,6.5,5.95
BAC 794,SAO 110635,4.5,1.25
BAC 795,SAO 4709,7.0,5.62
BAC 796,SAO 75470,6.0,1.72
BAC 797,SAO 75471,6.5,3.00
BAC 798,SAO 93022,5.5,2.47
BAC 799,SAO 130004,6.0,2.75
BAC 800,SAO 110640,6.5,3.00
BAC 801,SAO 232818,6.0,1.70
BAC 802,SAO 12393,7.0,7.75
BAC 803,SAO 193795,6.0,6.06
BAC 804,SAO 248598,6.0,53.91
BAC 805,SAO 248595,6.0,8.48
BAC 806,SAO 23513,6.0,3.06
BAC 807,SAO 130026,5.5,2.99
BAC 808,SAO 75495,5.5,2.25
BAC 809,SAO 193811,6.0,7.64
BAC 810,SAO 93034,7.0,13.38
BAC 811,SAO 110665,4.0,4.71
BAC 812,SAO 193829,6.0,4.46
BAC 813,SAO 75510,6.0,3.59
BAC 814,SAO 12421,6.0,3.66
BAC 815,SAO 148528,4.5,3.32
BAC 816,SAO 23555,6.5,2.44
BAC 817,SAO 110673,7.0,2.77
BAC 818,SAO 193834,6.0,12.77
BAC 819,SAO 23556,6.0,4.76
BAC 820,SAO 232835,5.5,7.39
BAC 821,SAO 55793,5.5,1.81
BAC 823,SAO 130055,6.0,0.81
BAC 825,SAO 93062,6.0,3.04
BAC 826,SAO 93059,7.0,8.42
BAC 827,SAO 38288,4.0,0.62
BAC 828,SAO 215996,5.0,1.07
BAC 829,SAO 38289,6.0,2.30
BAC 830,SAO 93067,6.0,4.34
BAC 831,SAO 75532,4.0,2.20
BAC 832,SAO 215999,4.0,4.19
BAC 833,SAO 255898,6.0,22.64
BAC 834,SAO 75539,6.5,9.77
BAC 835,SAO 248611,6.0,6.46
BAC 836,SAO 12445,8.0,1.69
BAC 838,SAO 93081,7.0,7.04
BAC 839,SAO 232857,5.5,3.53
BAC 840,SAO 193873,6.0,3.47
BAC 841,SAO 248616,6.0,13.26
BAC 842,SAO 93082,6.5,6.32
BAC 843,SAO 216013,6.0,2.18
BAC 844,SAO 93083,5.5,1.59
BAC 845,SAO 110723,4.0,0.49
BAC 846,SAO 248618,6.0,10.95
BAC 847,SAO 148575,4.0,0.96
BAC 848,SAO 248622,6.0,35.26
BAC 849,SAO 248621,5.0,5.25
BAC 850,SAO 255910,6.0,21.25
BAC 851,SAO 232864,6.0,4.50
BAC 852,SAO 110730,6.5,3.97
BAC 853,SAO 216019,6.0,4.80
BAC 854,SAO 168011,6.0,6.16
BAC 855,SAO 193888,6.0,0.46
BAC 856,SAO 148584,4.5,2.47
BAC 857,SAO 23632,7.0,2.95
BAC 858,SAO 23637,6.5,3.14
BAC 859,SAO 12472,7.0,1.10
BAC 860,SAO 248626,6.0,8.03
BAC 861,SAO 75578,4.0,1.78
BAC 862,SAO 232871,6.0,4.73
BAC 863,SAO 23655,4.0,2.18
BAC 864,SAO 216038,6.0,4.05
BAC 865,SAO 216036,6.0,7.06
BAC 866,SAO 75588,6.5,0.64
BAC 867,SAO 93118,6.0,7.49
BAC 868,SAO 248631,6.0,16.97
BAC 869,SAO 248632,5.5,12.33
BAC 870,SAO 93127,5.0,2.08
BAC 871,SAO 55928,4.5,1.26
BAC 872,SAO 75596,3.0,2.50
BAC 873,SAO 193916,6.0,1.55
BAC 874,SAO 248634,6.0,9.02
BAC 875,SAO 23674,6.0,2.89
BAC 876,SAO 248642,5.5,33.88
BAC 877,SAO 55946,5.5,3.15
BAC 878,SAO 193926,5.5,2.24
BAC 879,SAO 193931,5.0,0.73
BAC 880,SAO 168081,5.5,8.63
BAC 881,SAO 93144,6.0,0.87
BAC 882,SAO 248644,5.0,1.27
BAC 883,SAO 168082,6.0,6.26
BAC 884,SAO 216058,6.5,4.09
BAC 885,SAO 23685,5.0,1.27
BAC 886,SAO 193940,5.5,8.11
BAC 887,SAO 168094,4.5,1.16
BAC 888,SAO 55975,6.5,1.08
BAC 889,SAO 255919,6.0,29.84
BAC 890,SAO 193944,5.5,2.83
BAC 891,SAO 110807,8.0,7.79
BAC 892,SAO 93164,7.0,1.47
BAC 893,SAO 216065,6.0,6.31
BAC 894,SAO 193951,6.0,2.18
BAC 895,SAO 248656,7.0,2.56
BAC 896,SAO 4810,6.0,2.57
BAC 897,SAO 38455,6.0,2.39
BAC 898,SAO 93178,7.5,5.11
BAC 899,SAO 232916,6.0,8.71
BAC 900,SAO 216081,6.0,5.62
BAC 901,SAO 93189,6.0,0.86
BAC 902,SAO 193965,6.0,2.01
BAC 903,SAO 93195,6.0,2.03
BAC 904,SAO 56031,5.5,4.37
BAC 905,SAO 110851,6.5,2.68
BAC 906,SAO 248667,6.0,18.37
BAC 907,SAO 248663,5.5,6.68
BAC 908,SAO 500,7.0,5.74
BAC 909,SAO 255926,6.0,15.85
BAC 910,SAO 130197,3.0,0.10
BAC 911,SAO 248673,6.0,34.38
BAC 912,SAO 56047,5.0,0.45
BAC 913,SAO 75662,6.0,3.83
BAC 914,SAO 38493,5.5,2.76
BAC 915,SAO 56052,5.5,3.84
BAC 916,SAO 38492,6.0,3.09
BAC 917,SAO 193987,6.0,3.39
BAC 918,SAO 23763,6.0,3.82
BAC 919,SAO 248676,6.0,2.88
BAC 920,SAO 75671,7.0,3.20
BAC 921,SAO 75673,5.0,0.93
BAC 922,SAO 168183,5.5,5.09
BAC 923,SAO 193998,6.0,5.45
BAC 924,SAO 194002,6.0,6.22
BAC 925,SAO 248679,6.0,29.00
BAC 926,SAO 168191,5.5,2.54
BAC 927,SAO 248681,6.0,18.36
BAC 928,SAO 255929,5.5,79.24
BAC 929,SAO 110889,5.5,3.64
BAC 930,SAO 194007,6.0,1.65
BAC 932,SAO 56092,7.5,5.02
BAC 933,SAO 93229,7.0,9.96
BAC 934,SAO 130228,6.0,2.55
BAC 937,SAO 216113,3.5,2.12
BAC 938,SAO 216114,5.5,4.11
BAC 939,SAO 168202,6.0,4.15
BAC 940,SAO 168209,6.0,3.36
BAC 941,SAO 75693,6.0,0.95
BAC 942,SAO 232950,6.0,4.92
BAC 943,SAO 130242,7.0,5.72
BAC 944,SAO 194023,6.0,4.36
BAC 945,SAO 75696,7.0,5.51
BAC 946,SAO 130243,5.5,3.42
BAC 947,SAO 23789,3.5,1.04
BAC 948,SAO 23791,5.0,1.85
BAC 949,SAO 110920,2.5,0.89
BAC 950,SAO 110921,6.5,2.00
BAC 951,SAO 168238,6.0,5.48
BAC 952,SAO 130254,5.0,1.86
BAC 953,SAO 56138,4.0,1.53
BAC 954,SAO 168249,4.0,1.67
BAC 955,SAO 4840,5.5,8.30
BAC 956,SAO 248701,5.0,16.45
BAC 957,SAO 75723,6.5,0.89
BAC 958,SAO 248705,6.0,8.71
BAC 959,SAO 130269,5.0,0.72
BAC 960,SAO 550,6.0,7.12
BAC 961,SAO 216150,6.0,14.14
BAC 962,SAO 38597,4.0,3.63
BAC 963,SAO 38592,2.5,0.58
BAC 964,SAO 216156,6.0,3.17
BAC 965,SAO 540,8.0,1.89
BAC 966,SAO 93284,6.0,1.87
BAC 967,SAO 38609,5.0,1.67
BAC 968,SAO 248714,6.0,11.25
BAC 970,SAO 232983,6.0,3.65
BAC 971,SAO 93293,6.5,1.18
BAC 972,SAO 232981,5.5,8.38
BAC 973,SAO 248718,6.0,4.39
BAC 974,SAO 75757,6.5,4.30
BAC 975,SAO 111002,7.0,2.85
BAC 976,SAO 75755,7.0,6.05
BAC 977,SAO 93304,7.0,1.77
BAC 978,SAO 168321,6.0,5.29
BAC 979,SAO 4875,5.5,5.59
BAC 980,SAO 75771,6.5,4.38
BAC 981,SAO 56224,5.0,1.05
BAC 982,SAO 255945,5.0,10.15
BAC 983,SAO 38635,6.0,5.66
BAC 984,SAO 194109,6.0,2.36
BAC 985,SAO 4878,8.0,4.29
BAC 986,SAO 93328,4.0,0.53
BAC 987,SAO 93327,6.5,1.65
BAC 988,SAO 12677,6.5,4.12
BAC 989,SAO 75788,6.0,3.20
BAC 990,SAO 12686,7.5,7.02
BAC 991,SAO 111044,6.5,5.15
BAC 992,SAO 248740,6.0,1.23
BAC 993,SAO 38674,6.0,1.62
BAC 994,SAO 130355,5.5,0.98
BAC 995,SAO 23914,6.0,1.15
BAC 996,SAO 216197,6.0,3.74
BAC 997,SAO 168373,3.5,6.55
BAC 998,SAO 12703,6.0,3.28
BAC 999,SAO 75810,5.0,1.56
BAC 1000,SAO 248742,6.0,2.70
BAC 1001,SAO 12704,5.0,7.59
BAC 1002,SAO 233023,6.0,3.49
BAC 1003,SAO 194163,6.0,2.12
BAC 1004,SAO 216209,6.0,7.80
BAC 1005,SAO 168397,6.0,6.32
BAC 1006,SAO 38704,6.0,1.32
BAC 1007,SAO 23944,6.0,3.13
BAC 1008,SAO 56322,6.0,2.15
BAC 1009,SAO 194172,6.0,4.90
BAC 1010,SAO 130386,7.5,1.80
BAC 1011,SAO 38714,5.5,3.87
BAC 1012,SAO 168406,6.0,3.78
BAC 1013,SAO 130387,4.0,1.74
BAC 1014,SAO 233037,6.0,3.58
BAC 1015,SAO 194176,6.0,1.86
BAC 1016,SAO 130395,6.0,7.66
BAC 1017,SAO 56340,5.5,3.97
BAC 1018,SAO 4903,8.0,5.39
BAC 1019,SAO 194197,6.0,4.04
BAC 1020,SAO 216230,6.0,3.39
BAC 1021,SAO 194202,6.0,2.27
BAC 1022,SAO 130408,5.5,1.29
BAC 1023,SAO 75863,6.5,6.11
BAC 1024,SAO 38753,6.0,1.80
BAC 1025,SAO 75871,5.5,4.39
BAC 1026,SAO 38750,6.0,1.90
BAC 1027,SAO 233050,6.0,11.02
BAC 1028,SAO 111120,5.0,3.07
BAC 1029,SAO 75875,7.0,14.48
BAC 1030,SAO 12743,6.0,4.90
BAC 1031,SAO 168452,5.5,1.22
BAC 1032,SAO 75883,6.5,3.36
BAC 1033,SAO 216246,6.0,2.67
BAC 1034,SAO 75886,5.0,1.24
BAC 1035,SAO 38768,6.0,4.03
BAC 1036,SAO 248764,6.0,9.97
BAC 1037,SAO 168460,3.5,0.10
BAC 1038,SAO 255962,5.0,31.23
BAC 1039,SAO 168462,6.0,3.16
BAC 1040,SAO 75892,6.0,3.59
BAC 1041,SAO 111142,6.0,0.48
BAC 1042,SAO 194229,6.0,1.69
BAC 1043,SAO 38787,2.5,0.73
BAC 1044,SAO 216263,4.5,13.72
BAC 1045,SAO 75899,6.0,2.16
BAC 1046,SAO 168474,6.0,3.01
BAC 1047,SAO 168475,6.0,7.79
BAC 1048,SAO 248770,5.5,12.80
BAC 1049,SAO 168482,6.0,6.14
BAC 1050,SAO 4917,8.0,3.92
BAC 1051,SAO 248774,5.5,14.16
BAC 1052,SAO 75912,5.5,1.58
BAC 1053,SAO 75915,6.0,2.75
BAC 1054,SAO 168493,6.0,4.05
BAC 1055,SAO 75917,7.5,6.68
BAC 1056,SAO 248776,5.0,11.72
BAC 1057,SAO 111172,4.5,2.03
BAC 1058,SAO 24054,4.0,0.56
BAC 1059,SAO 38849,6.5,2.71
BAC 1060,SAO 194268,6.0,4.30
BAC 1061,SAO 623,6.0,7.43
BAC 1062,SAO 24061,4.0,1.85
BAC 1063,SAO 38862,6.0,2.32
BAC 1064,SAO 93436,7.0,1.97
BAC 1065,SAO 24064,5.0,4.21
BAC 1066,SAO 38872,5.5,1.03
BAC 1067,SAO 4936,6.0,2.36
BAC 1068,SAO 111195,4.0,1.71
BAC 1069,SAO 75945,6.5,5.43
BAC 1070,SAO 255973,5.0,14.72
BAC 1071,SAO 38890,5.0,0.79
BAC 1072,SAO 38893,6.0,0.98
BAC 1073,SAO 168544,6.0,12.30
BAC 1074,SAO 194289,6.0,5.69
BAC 1075,SAO 233106,6.0,3.36
BAC 1076,SAO 93448,7.0,2.66
BAC 1077,SAO 216316,6.0,1.86
BAC 1078,SAO 38908,6.0,1.48
BAC 1079,SAO 93454,7.0,7.48
BAC 1080,SAO 4953,7.0,2.85
BAC 1081,SAO 38917,6.0,2.94
BAC 1082,SAO 194312,6.0,2.71
BAC 1083,SAO 38924,6.0,2.49
BAC 1084,SAO 93463,6.0,2.98
BAC 1085,SAO 194318,6.0,0.48
BAC 1086,SAO 216332,6.0,4.47
BAC 1087,SAO 93469,5.5,1.93
BAC 1089,SAO 38937,6.0,3.44
BAC 1090,SAO 130528,4.5,2.83
BAC 1091,SAO 248797,6.0,5.81
BAC 1092,SAO 111246,6.0,0.63
BAC 1093,SAO 216350,5.5,3.55
BAC 1094,SAO 248804,6.0,6.26
BAC 1095,SAO 75999,6.0,2.43
BAC 1096,SAO 93494,6.5,6.51
BAC 1097,SAO 56559,7.0,3.79
BAC 1098,SAO 216357,6.0,4.67
BAC 1099,SAO 38980,5.0,0.99
BAC 1100,SAO 130564,3.5,5.42
BAC 1101,SAO 56569,6.5,5.44
BAC 1102,SAO 93501,8.0,5.21
BAC 1103,SAO 248819,6.0,10.57
BAC 1104,SAO 168634,4.0,0.08
BAC 1105,SAO 38999,6.0,3.96
BAC 1106,SAO 233152,6.0,7.57
BAC 1107,SAO 76029,6.0,1.36
BAC 1108,SAO 255988,6.0,13.94
BAC 1109,SAO 194379,6.0,3.63
BAC 1110,SAO 111291,6.5,3.19
BAC 1111,SAO 12874,5.5,3.70
BAC 1112,SAO 111292,4.5,2.79
BAC 1113,SAO 248825,5.5,6.40
BAC 1114,SAO 93524,7.0,6.16
BAC 1115,SAO 149063,6.0,1.46
BAC 1117,SAO 24169,6.0,4.81
BAC 1118,SAO 216398,6.0,0.80
BAC 1119,SAO 93536,7.0,0.49
BAC 1120,SAO 194399,6.0,23.14
BAC 1121,SAO 168685,6.0,10.80
BAC 1122,SAO 194404,6.0,5.69
BAC 1123,SAO 56628,6.0,13.90
BAC 1124,SAO 130634,6.0,1.00
BAC 1125,SAO 216405,5.0,1.13
BAC 1126,SAO 76073,6.0,3.41
BAC 1127,SAO 12890,6.0,4.07
BAC 1128,SAO 111334,6.0,1.43
BAC 1129,SAO 39053,3.0,0.92
BAC 1130,SAO 168701,5.5,3.56
BAC 1131,SAO 248842,5.5,18.04
BAC 1132,SAO 56646,6.0,3.02
BAC 1133,SAO 12891,5.0,2.78
BAC 1134,SAO 130652,5.5,2.22
BAC 1135,SAO 93557,6.5,1.44
BAC 1136,SAO 216431,6.0,4.55
BAC 1137,SAO 5006,4.5,9.38
BAC 1138,SAO 56673,4.0,3.70
BAC 1139,SAO 39078,4.0,1.53
BAC 1140,SAO 93568,7.0,2.11
BAC 1141,SAO 233197,6.0,3.06
BAC 1142,SAO 39085,6.0,3.48
BAC 1143,SAO 76121,7.0,5.40
BAC 1144,SAO 12916,5.0,4.66
BAC 1145,SAO 216439,6.0,1.09
BAC 1146,SAO 76126,5.5,0.97
BAC 1147,SAO 76131,4.5,1.17
BAC 1148,SAO 130686,3.5,2.53
BAC 1149,SAO 76137,7.0,1.58
BAC 1150,SAO 194467,5.0,1.11
BAC 1151,SAO 76140,5.0,1.24
BAC 1152,SAO 149132,6.0,2.98
BAC 1153,SAO 130698,6.5,2.32
BAC 1154,SAO 76155,5.0,1.64
BAC 1155,SAO 76156,7.0,3.91
BAC 1156,SAO 76159,7.0,4.55
BAC 1157,SAO 76164,7.0,4.26
BAC 1158,SAO 130704,6.5,7.92
BAC 1159,SAO 194475,5.0,7.25
BAC 1160,SAO 216449,6.0,1.59
BAC 1161,SAO 76172,5.0,0.65
BAC 1162,SAO 111400,6.0,2.27
BAC 1163,SAO 76183,7.0,7.59
BAC 1164,SAO 76192,7.0,4.16
BAC 1165,SAO 76200,7.0,1.89
BAC 1166,SAO 76199,3.0,1.10
BAC 1167,SAO 216459,6.0,8.29
BAC 1168,SAO 149158,5.0,0.73
BAC 1169,SAO 194501,6.0,5.28
BAC 1170,SAO 76215,7.0,2.13
BAC 1171,SAO 76216,7.0,4.61
BAC 1172,SAO 39134,6.0,2.43
BAC 1173,SAO 76225,7.0,4.99
BAC 1174,SAO 93611,5.0,1.97
BAC 1175,SAO 56727,6.0,2.66
BAC 1176,SAO 76228,5.0,1.42
BAC 1177,SAO 76229,5.5,3.42
BAC 1178,SAO 76231,7.0,7.08
BAC 1179,SAO 168820,6.0,4.22
BAC 1180,SAO 111430,7.0,5.61
BAC 1181,SAO 168827,4.5,2.56
BAC 1182,SAO 76236,7.5,1.56
BAC 1183,SAO 233250,6.0,5.36
BAC 1184,SAO 216470,5.5,4.10
BAC 1185,SAO 233252,6.0,3.50
BAC 1186,SAO 76244,7.5,4.60
BAC 1187,SAO 76249,7.0,8.47
BAC 1188,SAO 76251,7.0,7.06
BAC 1189,SAO 76250,7.0,2.51
BAC 1191,SAO 168836,5.0,0.82
BAC 1192,SAO 76256,6.5,7.04
BAC 1193,SAO 130746,7.0,0.54
BAC 1194,SAO 194535,6.0,7.79
BAC 1195,SAO 76264,7.0,4.59
BAC 1196,SAO 194537,6.0,4.30
BAC 1197,SAO 248877,4.0,2.09
BAC 1198,SAO 256005,6.0,24.89
BAC 1199,SAO 194551,5.0,4.73
BAC 1200,SAO 256007,6.0,16.55
BAC 1201,SAO 194559,4.0,2.18
BAC 1202,SAO 111469,6.0,3.77
BAC 1203,SAO 12969,5.0,8.14
BAC 1204,SAO 12968,5.5,5.26
BAC 1205,SAO 130780,7.0,8.12
BAC 1206,SAO 93650,7.0,1.78
BAC 1207,SAO 56799,3.5,2.07
BAC 1208,SAO 216509,6.0,1.87
BAC 1209,SAO 130785,7.0,4.15
BAC 1210,SAO 39195,5.5,2.56
BAC 1211,SAO 650,5.5,4.47
BAC 1212,SAO 130789,6.0,1.97
BAC 1213,SAO 194573,6.0,5.17
BAC 1214,SAO 24314,5.5,1.38
BAC 1216,SAO 130806,5.0,2.69
BAC 1217,SAO 168925,5.0,9.73
BAC 1218,SAO 256027,6.0,1.62
BAC 1219,SAO 56840,3.5,0.77
BAC 1220,SAO 194608,5.0,2.52
BAC 1221,SAO 76339,6.0,2.99
BAC 1222,SAO 168933,6.0,7.44
BAC 1223,SAO 76343,6.0,2.68
BAC 1224,SAO 216539,6.5,6.14
BAC 1225,SAO 216540,6.0,2.32
BAC 1226,SAO 111516,7.0,3.11
BAC 1227,SAO 216546,6.0,4.45
BAC 1228,SAO 56856,5.0,1.53
BAC 1229,SAO 149267,7.0,3.23
BAC 1230,SAO 256029,3.0,1.94
BAC 1231,SAO 194625,6.0,1.13
BAC 1232,SAO 216548,6.0,6.72
BAC 1233,SAO 233321,6.0,4.22
BAC 1234,SAO 149283,2.5,1.05
BAC 1235,SAO 695,6.0,1.61
BAC 1236,SAO 194639,6.0,7.61
BAC 1237,SAO 24384,5.5,3.25
BAC 1239,SAO 93716,7.0,5.88
BAC 1240,SAO 93721,6.5,2.72
BAC 1241,SAO 93719,4.0,2.10
BAC 1242,SAO 76393,7.0,0.70
BAC 1243,SAO 169017,5.0,1.07
BAC 1244,SAO 111566,7.0,5.43
BAC 1245,SAO 130878,5.0,1.81
BAC 1246,SAO 216584,6.0,3.08
BAC 1247,SAO 685,6.0,3.58
BAC 1248,SAO 248912,6.0,38.83
BAC 1249,SAO 216590,6.0,4.69
BAC 1250,SAO 194689,6.0,2.27
BAC 1251,SAO 111579,5.0,1.10
BAC 1252,SAO 39308,6.5,3.48
BAC 1253,SAO 76425,6.5,2.82
BAC 1254,SAO 24412,4.5,1.71
BAC 1255,SAO 233347,6.0,9.63
BAC 1256,SAO 111585,6.0,7.05
BAC 1257,SAO 76430,5.0,0.92
BAC 1258,SAO 233350,6.0,2.68
BAC 1259,SAO 248918,5.0,6.30
BAC 1260,SAO 76438,6.0,2.64
BAC 1261,SAO 24436,6.0,4.48
BAC 1262,SAO 76455,6.0,5.11
BAC 1263,SAO 693,6.0,3.22
BAC 1264,SAO 56982,7.5,1.34
BAC 1265,SAO 76461,5.5,3.41
BAC 1266,SAO 39336,5.0,1.16
BAC 1268,SAO 57000,6.5,2.18
BAC 1269,SAO 57006,5.5,1.86
BAC 1270,SAO 248925,5.0,2.58
BAC 1271,SAO 248927,5.0,9.70
BAC 1272,SAO 93777,6.0,0.85
BAC 1273,SAO 169110,6.0,1.69
BAC 1274,SAO 93785,6.0,0.55
BAC 1275,SAO 93784,6.5,5.22
BAC 1276,SAO 691,6.0,1.80
BAC 1277,SAO 233389,6.0,3.66
BAC 1278,SAO 256053,6.0,35.20
BAC 1279,SAO 76485,6.0,4.09
BAC 1280,SAO 5164,6.0,2.30
BAC 1281,SAO 93805,7.0,3.68
BAC 1282,SAO 39392,6.0,2.82
BAC 1283,SAO 216651,5.5,0.46
BAC 1284,SAO 131001,5.5,2.70
BAC 1285,SAO 111648,6.0,6.23
BAC 1286,SAO 13075,6.0,6.99
BAC 1287,SAO 39404,4.5,1.00
BAC 1288,SAO 216667,6.0,9.37
BAC 1289,SAO 76505,7.0,3.71
BAC 1290,SAO 131019,4.5,1.12
BAC 1291,SAO 39409,5.0,3.02
BAC 1292,SAO 24514,6.0,2.65
BAC 1293,SAO 24512,6.0,4.02
BAC 1294,SAO 194810,6.0,1.52
BAC 1295,SAO 111671,7.5,2.98
BAC 1296,SAO 111672,6.0,1.79
BAC 1297,SAO 248945,6.0,59.75
BAC 1298,SAO 111674,5.5,2.56
BAC 1299,SAO 216682,5.0,0.76
BAC 1300,SAO 13098,6.0,3.20
BAC 1301,SAO 24531,5.0,2.18
BAC 1302,SAO 93836,6.0,3.88
BAC 1303,SAO 149478,5.0,1.28
BAC 1304,SAO 111696,5.0,1.62
BAC 1305,SAO 39447,6.0,2.18
BAC 1306,SAO 216694,6.0,5.61
BAC 1307,SAO 39457,6.5,4.52
BAC 1308,SAO 194849,6.0,15.98
BAC 1310,SAO 216705,6.5,7.73
BAC 1311,SAO 76532,5.5,2.56
BAC 1312,SAO 194852,6.0,3.80
BAC 1313,SAO 13113,6.0,1.39
BAC 1314,SAO 24544,6.5,3.31
BAC 1315,SAO 216710,5.0,4.49
BAC 1316,SAO 76541,7.0,2.37
BAC 1317,SAO 216711,6.0,2.58
BAC 1318,SAO 24563,6.0,1.46
BAC 1319,SAO 256059,6.0,16.69
BAC 1320,SAO 39468,6.0,2.91
BAC 1321,SAO 76548,6.5,1.53
BAC 1322,SAO 57171,6.0,1.92
BAC 1323,SAO 39483,5.5,3.33
BAC 1324,SAO 76551,6.5,4.16
BAC 1325,SAO 233441,6.0,4.42
BAC 1326,SAO 76558,5.0,3.09
BAC 1327,SAO 194886,6.0,4.79
BAC 1328,SAO 93868,3.5,0.56
BAC 1329,SAO 93870,7.0,3.32
BAC 1330,SAO 93872,5.5,1.62
BAC 1331,SAO 233457,4.0,0.76
BAC 1332,SAO 93876,6.0,1.64
BAC 1333,SAO 194902,3.5,3.96
BAC 1334,SAO 169325,6.0,31.92
BAC 1335,SAO 93878,6.5,2.29
BAC 1336,SAO 248969,3.5,3.14
BAC 1337,SAO 76564,7.0,5.50
BAC 1338,SAO 76565,7.0,5.42
BAC 1339,SAO 39501,6.5,1.21
BAC 1340,SAO 169344,6.0,4.56
BAC 1341,SAO 76573,5.5,0.42
BAC 1342,SAO 76571,7.0,5.26
BAC 1343,SAO 93892,6.5,3.16
BAC 1344,SAO 233463,5.0,3.09
BAC 1345,SAO 248977,6.0,5.65
BAC 1346,SAO 93897,4.0,0.34
BAC 1347,SAO 76582,8.0,2.31
BAC 1348,SAO 216749,5.0,5.29
BAC 1349,SAO 57212,6.0,0.82
BAC 1350,SAO 93900,6.0,3.60
